time,vin,clk,v_code,code
6.642999999999999600e-03,5.585066341598787787e-01,0.000000000000000000e+00,5.689149560117302551e-01,5.820000000000000000e+02
6.643999999999999732e-03,2.158736641771069609e-01,1.000000000000000000e+00,2.228739002932551283e-01,2.280000000000000000e+02
6.644999999999999865e-03,3.144371039680482482e-02,1.000000000000000000e+00,3.714565004887585703e-02,3.800000000000000000e+01
6.645999999999999998e-03,1.079083268478904789e-01,1.000000000000000000e+00,1.143695014662756554e-01,1.170000000000000000e+02
6.647000000000000131e-03,4.026916188307737565e-01,1.000000000000000000e+00,4.115347018572825255e-01,4.210000000000000000e+02
6.647999999999999396e-03,7.516567217255574196e-01,0.000000000000000000e+00,7.644183773216031152e-01,7.820000000000000000e+02
6.648999999999999529e-03,9.604980578136430580e-01,0.000000000000000000e+00,9.745845552297165426e-01,9.970000000000000000e+02
6.649999999999999661e-03,9.129316888908524108e-01,0.000000000000000000e+00,9.266862170087976081e-01,9.480000000000000000e+02
6.650999999999999794e-03,6.354428156742281120e-01,1.000000000000000000e+00,6.471163245356793547e-01,6.620000000000000000e+02
6.651999999999999927e-03,2.825386807906462017e-01,1.000000000000000000e+00,2.903225806451613100e-01,2.970000000000000000e+02
6.653000000000000060e-03,5.071813538372788033e-02,1.000000000000000000e+00,5.669599217986314582e-02,5.800000000000000000e+01
6.653999999999999325e-03,6.906006048998908353e-02,0.000000000000000000e+00,7.526881720430107781e-02,7.700000000000000000e+01
6.654999999999999458e-03,3.273515771576972488e-01,0.000000000000000000e+00,3.352883675464320423e-01,3.430000000000000000e+02
6.655999999999999590e-03,6.817746303732551416e-01,0.000000000000000000e+00,6.940371456500489256e-01,7.100000000000000000e+02
6.656999999999999723e-03,9.349846273933538621e-01,1.000000000000000000e+00,9.491691104594330852e-01,9.710000000000000000e+02
6.657999999999999856e-03,9.459929296777995766e-01,1.000000000000000000e+00,9.599217986314760864e-01,9.820000000000000000e+02
6.658999999999999989e-03,7.086700574667383901e-01,1.000000000000000000e+00,7.204301075268817467e-01,7.370000000000000000e+02
6.660000000000000121e-03,3.551586158758979206e-01,1.000000000000000000e+00,3.636363636363636465e-01,3.720000000000000000e+02
6.660999999999999387e-03,8.229560757114079417e-02,0.000000000000000000e+00,8.797653958944282038e-02,9.000000000000000000e+01
6.661999999999999519e-03,4.201256962285465635e-02,0.000000000000000000e+00,4.692082111436950143e-02,4.800000000000000000e+01
6.662999999999999652e-03,2.567393063182868973e-01,0.000000000000000000e+00,2.649071358748777971e-01,2.710000000000000000e+02
6.663999999999999785e-03,6.069148578956349294e-01,1.000000000000000000e+00,6.177908113391984424e-01,6.320000000000000000e+02
6.664999999999999918e-03,8.975596625362005643e-01,1.000000000000000000e+00,9.110459433040077881e-01,9.320000000000000000e+02
6.666000000000000050e-03,9.668411868194399794e-01,1.000000000000000000e+00,9.814271749755620888e-01,1.004000000000000000e+03
6.666999999999999316e-03,7.761831189896373218e-01,0.000000000000000000e+00,7.888563049853372089e-01,8.070000000000000000e+02
6.667999999999999448e-03,4.317448592539294139e-01,0.000000000000000000e+00,4.408602150537634379e-01,4.510000000000000000e+02
6.668999999999999581e-03,1.253114156014561997e-01,0.000000000000000000e+00,1.319648093841642167e-01,1.350000000000000000e+02
6.669999999999999714e-03,2.750651747540966419e-02,1.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
6.670999999999999847e-03,1.927884390026936567e-01,1.000000000000000000e+00,2.003910068426197344e-01,2.050000000000000000e+02
6.671999999999999979e-03,5.291273497431782102e-01,1.000000000000000000e+00,5.395894428152492317e-01,5.520000000000000000e+02
6.673000000000000112e-03,8.492480012011887069e-01,1.000000000000000000e+00,8.631476050830889646e-01,8.830000000000000000e+02
6.673999999999999377e-03,9.749055556967529679e-01,0.000000000000000000e+00,9.902248289345063625e-01,1.013000000000000000e+03
6.674999999999999510e-03,8.361332356967384749e-01,0.000000000000000000e+00,8.494623655913978721e-01,8.690000000000000000e+02
6.675999999999999643e-03,5.102001881312683285e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
6.676999999999999776e-03,1.785876229542904814e-01,1.000000000000000000e+00,1.847507331378299145e-01,1.890000000000000000e+02
6.677999999999999908e-03,2.593913495857208540e-02,1.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
6.679000000000000041e-03,1.372501933244204553e-01,1.000000000000000000e+00,1.436950146627566094e-01,1.470000000000000000e+02
6.679999999999999306e-03,4.505422239103072934e-01,0.000000000000000000e+00,4.594330400782013490e-01,4.700000000000000000e+02
6.680999999999999439e-03,7.913726005262229357e-01,0.000000000000000000e+00,8.044965786901270288e-01,8.230000000000000000e+02
6.681999999999999572e-03,9.699652032008339031e-01,0.000000000000000000e+00,9.843597262952101801e-01,1.007000000000000000e+03
6.682999999999999705e-03,8.868787452517804537e-01,1.000000000000000000e+00,9.002932551319647869e-01,9.210000000000000000e+02
6.683999999999999837e-03,5.883761970402219266e-01,1.000000000000000000e+00,5.992179863147605312e-01,6.130000000000000000e+02
6.684999999999999970e-03,2.406653243285691857e-01,1.000000000000000000e+00,2.473118279569892497e-01,2.530000000000000000e+02
6.686000000000000103e-03,3.735334297024606176e-02,1.000000000000000000e+00,4.301075268817204644e-02,4.400000000000000000e+01
6.686999999999999368e-03,9.164541780070700749e-02,0.000000000000000000e+00,9.775171065493645783e-02,1.000000000000000000e+02
6.687999999999999501e-03,3.733114401988766318e-01,0.000000000000000000e+00,3.812316715542521939e-01,3.900000000000000000e+02
6.688999999999999634e-03,7.255183092272506906e-01,0.000000000000000000e+00,7.370478983382209304e-01,7.540000000000000000e+02
6.689999999999999766e-03,9.521554149837189174e-01,1.000000000000000000e+00,9.667644183773216326e-01,9.890000000000000000e+02
6.690999999999999899e-03,9.270300424903687997e-01,1.000000000000000000e+00,9.413489736070381753e-01,9.630000000000000000e+02
6.692000000000000032e-03,6.641321293580675356e-01,1.000000000000000000e+00,6.754643206256109034e-01,6.910000000000000000e+02
6.692999999999999297e-03,3.098445960243729758e-01,0.000000000000000000e+00,3.176930596285434949e-01,3.250000000000000000e+02
6.693999999999999430e-03,6.143657705847038741e-02,0.000000000000000000e+00,6.744868035190615396e-02,6.900000000000000000e+01
6.694999999999999563e-03,5.722294473584721430e-02,0.000000000000000000e+00,6.353861192570869898e-02,6.500000000000000000e+01
6.695999999999999695e-03,2.995498713698838689e-01,0.000000000000000000e+00,3.069403714565004937e-01,3.140000000000000000e+02
6.696999999999999828e-03,6.534884684096677887e-01,1.000000000000000000e+00,6.647116324535679022e-01,6.800000000000000000e+02
6.697999999999999961e-03,9.219638908219400797e-01,1.000000000000000000e+00,9.364613880742912455e-01,9.580000000000000000e+02
6.699000000000000093e-03,9.554876320983527460e-01,1.000000000000000000e+00,9.696969696969697239e-01,9.920000000000000000e+02
6.699999999999999359e-03,7.353934993674868803e-01,0.000000000000000000e+00,7.478005865102639316e-01,7.650000000000000000e+02
6.700999999999999492e-03,3.842310463187055269e-01,0.000000000000000000e+00,3.929618768328445588e-01,4.020000000000000000e+02
6.701999999999999624e-03,9.752934662438000890e-02,0.000000000000000000e+00,1.045943304007820179e-01,1.070000000000000000e+02
6.702999999999999757e-03,3.492539243679637639e-02,1.000000000000000000e+00,4.105571847507331201e-02,4.200000000000000000e+01
6.703999999999999890e-03,2.312773898775109527e-01,1.000000000000000000e+00,2.385141739980449760e-01,2.440000000000000000e+02
6.705000000000000022e-03,5.772555292246128733e-01,1.000000000000000000e+00,5.884652981427175300e-01,6.020000000000000000e+02
6.705999999999999288e-03,8.802173895412828131e-01,0.000000000000000000e+00,8.934506353861192407e-01,9.140000000000000000e+02
6.706999999999999421e-03,9.714722369763484355e-01,0.000000000000000000e+00,9.853372434017595438e-01,1.008000000000000000e+03
6.707999999999999553e-03,8.002088995717036024e-01,0.000000000000000000e+00,8.132942326490713025e-01,8.320000000000000000e+02
6.708999999999999686e-03,4.617876911252394856e-01,0.000000000000000000e+00,4.711632453567937695e-01,4.820000000000000000e+02
6.709999999999999819e-03,1.446432942863264959e-01,1.000000000000000000e+00,1.505376344086021556e-01,1.540000000000000000e+02
6.710999999999999951e-03,2.536335273930068190e-02,1.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
6.712000000000000084e-03,1.703635560774167668e-01,1.000000000000000000e+00,1.769305962854350045e-01,1.810000000000000000e+02
6.712999999999999350e-03,4.989070396526318341e-01,0.000000000000000000e+00,5.083088954056695918e-01,5.200000000000000000e+02
6.713999999999999482e-03,8.280590892135761827e-01,0.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
6.714999999999999615e-03,9.745461378132085351e-01,0.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
6.715999999999999748e-03,8.568034376574162891e-01,1.000000000000000000e+00,8.699902248289345108e-01,8.900000000000000000e+02
6.716999999999999880e-03,5.403907343661211726e-01,1.000000000000000000e+00,5.503421309872922329e-01,5.630000000000000000e+02
6.718000000000000013e-03,2.014882608641839767e-01,1.000000000000000000e+00,2.082111436950146721e-01,2.130000000000000000e+02
6.718999999999999279e-03,2.879867067872371456e-02,0.000000000000000000e+00,3.519061583577712260e-02,3.600000000000000000e+01
6.719999999999999411e-03,1.184764225463800780e-01,0.000000000000000000e+00,1.251221896383186705e-01,1.280000000000000000e+02
6.720999999999999544e-03,4.205884794942342242e-01,0.000000000000000000e+00,4.291300097751710729e-01,4.390000000000000000e+02
6.721999999999999677e-03,7.669172825907717428e-01,0.000000000000000000e+00,7.790811339198435714e-01,7.970000000000000000e+02
6.722999999999999809e-03,9.646251595063468631e-01,1.000000000000000000e+00,9.784946236559139976e-01,1.001000000000000000e+03
6.723999999999999942e-03,9.036273398004804891e-01,1.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
6.725000000000000075e-03,6.178877255922612388e-01,1.000000000000000000e+00,6.295210166177908073e-01,6.440000000000000000e+02
6.725999999999999340e-03,2.665076148499111452e-01,0.000000000000000000e+00,2.746823069403714346e-01,2.810000000000000000e+02
6.726999999999999473e-03,4.513727417674434639e-02,0.000000000000000000e+00,4.985337243401759266e-02,5.100000000000000000e+01
6.727999999999999606e-03,7.703685645865249176e-02,0.000000000000000000e+00,8.308895405669598777e-02,8.500000000000000000e+01
6.728999999999999738e-03,3.444445089690971740e-01,1.000000000000000000e+00,3.528836754643206453e-01,3.610000000000000000e+02
6.729999999999999871e-03,6.984662650144038976e-01,1.000000000000000000e+00,7.106549364613881092e-01,7.270000000000000000e+02
6.731000000000000004e-03,9.419809761960872274e-01,1.000000000000000000e+00,9.569892473118279952e-01,9.790000000000000000e+02
6.731999999999999269e-03,9.393983893720274647e-01,0.000000000000000000e+00,9.540566959921799040e-01,9.760000000000000000e+02
6.732999999999999402e-03,6.921565022690945312e-01,0.000000000000000000e+00,7.038123167155425630e-01,7.200000000000000000e+02
6.733999999999999535e-03,3.379208788981156175e-01,0.000000000000000000e+00,3.460410557184750990e-01,3.540000000000000000e+02
6.734999999999999667e-03,7.393175009266245157e-02,0.000000000000000000e+00,8.015640273704789653e-02,8.200000000000000000e+01
6.735999999999999800e-03,4.717963083167031613e-02,1.000000000000000000e+00,5.278592375366569084e-02,5.400000000000000000e+01
6.736999999999999933e-03,2.725602397560724643e-01,1.000000000000000000e+00,2.795698924731182533e-01,2.860000000000000000e+02
6.738000000000000066e-03,6.245804858360554102e-01,1.000000000000000000e+00,6.353861192570869898e-01,6.500000000000000000e+02
6.738999999999999331e-03,9.072336717941691386e-01,0.000000000000000000e+00,9.217986314760507893e-01,9.430000000000000000e+02
6.739999999999999464e-03,9.631370389068975024e-01,0.000000000000000000e+00,9.775171065493646338e-01,1.000000000000000000e+03
6.740999999999999596e-03,7.611633026601416496e-01,0.000000000000000000e+00,7.732160312805473890e-01,7.910000000000000000e+02
6.741999999999999729e-03,4.137724860763231094e-01,1.000000000000000000e+00,4.232649071358748905e-01,4.330000000000000000e+02
6.742999999999999862e-03,1.143935960985246192e-01,1.000000000000000000e+00,1.212121212121212155e-01,1.240000000000000000e+02
6.743999999999999995e-03,2.972235012535429100e-02,1.000000000000000000e+00,3.519061583577712260e-02,3.600000000000000000e+01
6.745000000000000127e-03,2.069041367030064471e-01,1.000000000000000000e+00,2.140762463343108546e-01,2.190000000000000000e+02
6.745999999999999393e-03,5.472832188631225891e-01,0.000000000000000000e+00,5.581622678396871429e-01,5.710000000000000000e+02
6.746999999999999525e-03,8.613347597263618649e-01,0.000000000000000000e+00,8.748778103616813295e-01,8.950000000000000000e+02
6.747999999999999658e-03,9.741932338436245509e-01,0.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
6.748999999999999791e-03,8.230184579645667409e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
6.749999999999999924e-03,4.919853307255024899e-01,1.000000000000000000e+00,5.014662756598240456e-01,5.130000000000000000e+02
6.751000000000000056e-03,1.654148128722643385e-01,1.000000000000000000e+00,1.720430107526881858e-01,1.760000000000000000e+02
6.751999999999999322e-03,2.514306111931491339e-02,0.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
6.752999999999999454e-03,1.492741137665060669e-01,0.000000000000000000e+00,1.554252199413489743e-01,1.590000000000000000e+02
6.753999999999999587e-03,4.686911574209140507e-01,0.000000000000000000e+00,4.789833822091886795e-01,4.900000000000000000e+02
6.754999999999999720e-03,8.055411268738907893e-01,1.000000000000000000e+00,8.181818181818182323e-01,8.370000000000000000e+02
6.755999999999999853e-03,9.722642134902532707e-01,1.000000000000000000e+00,9.863147605083089076e-01,1.009000000000000000e+03
6.756999999999999985e-03,8.760281386394049852e-01,1.000000000000000000e+00,8.895405669599217857e-01,9.100000000000000000e+02
6.758000000000000118e-03,5.704176475189013384e-01,1.000000000000000000e+00,5.806451612903226200e-01,5.940000000000000000e+02
6.758999999999999383e-03,2.255982453377331498e-01,0.000000000000000000e+00,2.326490713587487658e-01,2.380000000000000000e+02
6.759999999999999516e-03,3.356716217307159633e-02,0.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
6.760999999999999649e-03,1.012483002864861814e-01,0.000000000000000000e+00,1.075268817204301092e-01,1.100000000000000000e+02
6.761999999999999782e-03,3.909564512350821586e-01,1.000000000000000000e+00,3.998044965786901050e-01,4.090000000000000000e+02
6.762999999999999914e-03,7.413806152279047712e-01,1.000000000000000000e+00,7.536656891495601140e-01,7.710000000000000000e+02
6.764000000000000047e-03,9.574028017649457434e-01,1.000000000000000000e+00,9.716520039100684514e-01,9.940000000000000000e+02
6.764999999999999312e-03,9.187407378996477192e-01,0.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
6.765999999999999445e-03,6.469216611489524427e-01,0.000000000000000000e+00,6.578690127077223559e-01,6.730000000000000000e+02
6.766999999999999578e-03,2.932958420840194314e-01,0.000000000000000000e+00,3.010752688172043112e-01,3.080000000000000000e+02
6.767999999999999711e-03,5.476396934161381624e-02,1.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
6.768999999999999843e-03,6.414182579825888908e-02,1.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
